,avg_goal_time,email_hash,other_time,intensity_day,goal_time,total_time
1980,8.309922989258318,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.622887104240139,0.3711340206185567,9.408535277926427,10.882865753280539
1981,8.975461564443552,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,9.624963417869113,0.4457831325301205,10.074073853111662,10.567669254803059
1982,8.158325368684856,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.680883965540973,0.5176470588235295,9.256937657352966,10.896609687514136
1983,8.461187054626498,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.748540036809226,0.3870967741935484,9.559799343294607,11.014440053288842
1984,8.282820158150479,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.147256921643994,0.4519230769230769,9.381432446818588,10.529078329395084
1985,8.162326136071165,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.54841565582547,0.2840909090909091,9.260938424739274,10.792119276416308
1986,8.630997953856728,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.758817356049141,0.2845528455284553,9.729610242524837,11.064307523045168
1987,8.57294320652073,92487fc6e401ebaa9149db997468da750004a6068848909ffa4c7459ccebb014,10.433674529780738,0.23711340206185566,9.671555495188839,10.816673469456804
1988,6.162050847683515,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.036050280573786,0.75,7.771488760117616,11.073551908610877
1989,6.307004947688159,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.079554587608355,1.0,7.91644286012226,11.120978572662972
1990,5.83845904464808,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.760516483531394,0.918918918918919,7.224753405767971,10.789236599297585
1991,5.883322388488279,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.097970469988296,0.84375,7.269616749608169,11.119482796839282
1992,6.212205213805881,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.588753759645197,0.6774193548387096,7.821643126239982,10.649701454032765
1993,7.246653142818189,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.776014466969107,0.2647058823529412,8.85609105525229,10.912831373446055
1994,7.877017895622397,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.715794598265331,0.5535714285714286,9.668777364850452,11.016627140484776
1995,5.106955065101933,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.02093795121555,0.48,6.898714534329988,11.037016433107798
1996,6.431331081933478,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.791090702546029,0.53125,8.223090551161533,10.864981069241113
1997,5.882858028136308,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.353097129628477,0.6111111111111112,7.674617497364363,10.419509651208937
1998,6.287486743834764,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.957189640233244,0.6973684210526315,7.896924656268864,11.002999436447073
1999,6.438208688135582,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.277291735118673,0.7714285714285715,8.384118837190895,11.331211723419159
2000,6.5641375742000525,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.056256532156192,0.725,8.173575486634153,11.110730005729687
2001,6.230973452508456,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.04866531035156,0.55,7.617267813628347,11.08049503863161
2002,5.512621969195042,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.304879863843016,0.625,7.122059881629142,11.320020096716629
2003,6.631672342373708,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.136528747609411,0.38235294117647056,8.017966703493599,11.179799622919788
2004,5.502617830060767,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.125644027295692,0.5882352941176471,7.294377299288821,11.147094446102138
2005,5.441551534633945,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.114624632046082,0.7241379310344828,7.050989447068045,11.131665045558881
2006,4.51085950651685,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.086854507069045,0.5555555555555556,5.60947179518496,11.09102605039864
2007,6.290828124333601,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.2830467835011,0.8490566037735849,7.900266036767701,11.3164360159013
2008,5.980572105941558,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.227041774459828,0.5714285714285714,7.079184394609668,11.242716511229546
2009,6.727431724850856,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.401987526611482,0.8378378378378378,8.113726085970747,10.498608367797512
2010,5.350909816667207,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,9.805654192187365,1.0,6.960347729101308,9.862144589001746
2011,5.123963979403259,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,8.328934041955529,1.0,6.733401891837359,8.513586695822125
2012,6.427566624678036,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.846731753970541,1.0,7.526178913346146,10.882227123682771
2013,3.3322045101752042,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,9.560363239834537,1.0,4.02535169073515,9.564301637217232
2014,4.659658371272161,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,9.666308462257454,0.2857142857142857,6.269096283706261,9.69922708822342
2015,4.71492104994721,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.669420402821721,0.9090909090909091,6.324358962381311,10.682307714834224
2016,6.802394763324311,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.725313746949663,0.6875,8.594154232552366,10.837480668523288
2017,5.590364896509458,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.674081767229582,0.38095238095238093,7.382124365737512,10.710588223171918
2018,7.49276030092238,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.57798693872359,0.7142857142857143,9.10219821335648,10.783860909223483
2019,8.120142581909091,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.118074601167217,0.4117647058823529,9.506436943028982,10.551454296015532
2020,8.103393446518016,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.375832189483837,0.0,9.202005735186125,10.645234402932136
2021,8.650820412782373,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.892136154599985,0.5238095238095238,10.442579882010428,11.385557894049311
2022,9.09298224603288,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.375021260613996,0.8571428571428571,10.19159453470099,10.980654865992737
2023,8.613448379105378,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,9.877554170509624,0.2857142857142857,10.222886291539478,10.758200708677464
2024,8.391403185357937,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.866719120578702,0.1111111111111111,9.777697546477828,11.15680750874218
2025,7.916078096302786,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.510123231148095,0.2,9.014690384970896,10.71237123157867
2026,6.250618535945224,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.136849241755852,0.6666666666666666,7.349230824613334,11.159246030011294
2027,7.2969554946242665,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.231927617460077,0.5409836065573771,8.906393407058367,10.467522134633262
2028,5.890262041598819,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,11.27546744880796,0.7692307692307693,7.27655640271871,11.293636973355513
2029,5.60396213937399,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.673387419194466,1.0,6.990256500493881,10.698220633849886
2030,6.560323202124582,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.512519159218469,0.9565217391304348,8.352082671352637,10.621619985789982
2031,8.742680660274901,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,9.783069799056989,0.2857142857142857,9.84129294894301,10.5057522366189
2032,6.149536101678477,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.8503462859767,0.75,7.535830462798367,10.886052797840904
2033,5.315666004882649,3bafc363622bb8c12ca6069a7e2f3e63011eab0854142a8053525b915e793628,10.62235121160071,0.7142857142857143,6.008813185442595,10.632219034820066
2034,6.163314804034641,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,11.404359818363453,0.25,6.163314804034641,11.409640571495315
2035,6.463809184055691,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,10.821197277163698,0.6666666666666666,7.1569563646156364,10.846498109109664
2036,7.604645445820916,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,10.736461890735974,0.9375,8.297792626380861,10.82013821962583
2037,6.435348765120091,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,11.06624766102799,1.0,7.1284959456800365,11.085552114313185
2038,8.098794807896173,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,10.87434222440065,1.0,8.791941988456118,10.991796948208341
2039,6.993932975223189,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,11.044312867790632,1.0,7.687080155783135,11.07855149336457
2040,6.405228458030842,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,10.568235258574376,1.0,6.405228458030842,10.583676131931682
2041,8.541495483939203,884eda6dced039e42d8ce89e7e1848642b170ac4b8aa01dfdebd3a7476433ee4,10.917376753174178,0.2857142857142857,8.541495483939203,11.006241253704788
2042,2.302585092994046,884eda6dced039e42d8ce89e7e1848642b170ac4b8aa01dfdebd3a7476433ee4,8.967376693212666,1.0,2.302585092994046,8.968650903374874
2043,7.946192844614177,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,8.94819608331224,0.8554216867469879,9.555630757048277,10.049404427436283
2044,6.026831690945273,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.348109269178813,0.7441860465116279,7.6362696033793735,10.44228820075763
2045,6.5231951315538685,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.024613022047395,0.7941176470588235,7.909489492673759,9.593491702487762
2046,6.143649009481698,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.371097750854297,0.6338028169014085,7.529943370601589,9.531771484474337
2047,7.122866658599083,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.429635192399903,0.5604395604395604,8.509161019718974,10.683202261599535
2048,7.274364051987718,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.483773938311225,0.550561797752809,9.066123521215774,10.845660433124383
2049,6.42454482224912,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.506600610392093,0.6865671641791045,8.03398273468322,10.631905347177993
2050,7.530122277481035,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.181940897454485,0.581081081081081,8.628734566149145,9.763708110007842
2051,6.636471352339993,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.202776998029625,0.6351351351351351,8.245909264774093,10.389579812881443
2052,6.997138840116822,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,8.924922401177469,0.7551020408163265,8.383433201236713,9.39715183404299
2053,6.939253946041508,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.773834344309257,0.5,8.548691858475609,10.056852209242422
2054,7.172884946963406,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.105757331783742,0.4959349593495935,8.782322859397507,10.072217155810616
2055,6.955783247992719,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.702350081484532,0.5894736842105263,8.56522116042682,10.00459905390454
2056,7.065186286930965,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.681967682338016,0.5934065934065934,9.144627828610801,10.265766763194693
2057,7.451677130237318,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.584314812992977,0.6105263157894737,8.837971491357209,10.071498871212288
2058,6.175867270105761,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.148571345578551,0.68,7.562161631225652,9.544524278079383
2059,6.678656530629253,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.594958328715128,0.5769230769230769,8.064950891749143,10.679066891449532
2060,8.395891472448229,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.625887815425859,0.3626373626373626,10.187650941676283,10.661532564673916
2061,7.525023689681918,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.601970472685592,0.29464285714285715,9.470933838737231,10.921648716806612
2062,6.208925315286693,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,10.487935316172733,0.35714285714285715,8.000684784514748,10.647898027033614
2063,7.221287830024027,f8a4fd5f20324b0347a8ecabe473c810f14040a298e809d7b29143a3a82ed5aa,9.18574025510795,0.21686746987951808,8.607582191143917,9.650915190531107
2064,8.234255402587765,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.978797095634402,0.8103448275862069,10.02601487181582,11.304978360537302
2065,9.033483854613287,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.684576926741435,0.5555555555555556,10.132096143281396,11.139162491592577
2066,7.502094502975946,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.506901473323946,0.8974358974358975,9.293853972204001,10.767178874266891
2067,7.8923026113622745,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.247963389017864,0.5125,9.501740523796375,10.636047735452909
2068,8.429781734405267,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.268373692146376,0.6,9.816076095525158,10.760728671615707
2069,8.081907846895595,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.128149949819608,0.5510204081632653,9.691345759329694,10.626557546747328
2070,8.012404862013287,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.60549536152827,0.43373493975903615,9.804164331241342,10.976183563574418
2071,7.691656822810547,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.360944044643913,0.9761904761904762,9.077951183930438,10.605619251167537
2072,7.8247657517806415,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.540355344564857,0.8924731182795699,9.434203664214742,10.826157891374322
2073,9.18489947949423,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.359202077047419,0.4397163120567376,10.79433739192833,11.29340035917873
2074,9.301961939023407,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.377078489691893,0.6290322580645161,10.688256300143298,11.237870006914664
2075,8.086564109644524,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.608686814120215,0.5514018691588785,9.878323578872578,11.00189982120157
2076,8.864153096818395,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,9.600217956742634,0.26436781609195403,10.473591009252495,10.822514537453165
2077,8.236037921124309,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.636264016619267,0.5490196078431373,10.433262498460529,11.233052819409929
2078,8.823736271508938,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.091749761992155,0.25773195876288657,10.433174183943038,10.970110253663124
2079,8.53089883847235,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,9.536690120068803,0.33766233766233766,10.322658307700404,10.698130289411653
2080,9.33706112475534,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,9.421492310438014,0.44166666666666665,10.43567341342345,10.745140941395297
2081,8.682085967775398,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.285308664729895,0.3023255813953488,10.473845437003453,11.077160930426118
2082,9.118060595856887,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,10.304944639246754,0.2582781456953642,10.504354956976778,11.102759324303415
2083,8.854141505170936,c77490207fb4e7498b7b9ed49db865e7e17bfd3067e38f09bf4ec18c4017336f,9.934210725178968,0.3443708609271523,10.645900974398991,11.045223185586325
2084,7.836764783264067,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,11.028887817960621,1.0,7.836764783264067,11.07159480884204
2085,7.932003152361385,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,10.34154891634728,0.7333333333333333,7.932003152361385,10.429428364110965
2086,8.651724084373843,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,10.717324650785175,0.21428571428571427,8.651724084373843,10.842693708981024
2087,8.0959035329611,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,10.667326161218606,0.2857142857142857,8.0959035329611,10.750685407922997
2088,8.281977058867758,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,10.384740173959754,0.19444444444444445,8.281977058867758,10.499958620830613
2089,8.436416881388949,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,10.133646438744243,0.37209302325581395,8.436416881388949,10.301860906830536
2090,8.134467570277563,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.671996759734089,0.2,8.134467570277563,9.866667954397592
2091,8.339261982923576,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.534450801041515,0.20689655172413793,8.339261982923576,9.798848998423558
2092,7.9909154630913255,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.7902628618215,0.14285714285714285,7.9909154630913255,9.950752745003243
2093,7.957177323459475,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.669346247012378,0.2,7.957177323459475,9.860684430210819
2094,6.198478716492308,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.42060129745938,0.08333333333333333,6.198478716492308,9.474625866621567
2095,7.773173680482536,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,8.299037181613066,0.13636363636363635,7.773173680482536,9.059168584174444
2096,7.576097340623111,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.51657428982249,0.19047619047619047,7.576097340623111,9.700759185964511
2097,6.752270376141742,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.40713994795079,0.2857142857142857,6.752270376141742,9.592195614445213
2098,8.230843564198235,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.29550838434606,0.3333333333333333,8.230843564198235,9.766120240743215
2099,8.801469470733185,6db640ce2f641d67748f0ab57a8173ad7ed7d604c2b67fa36d57893a8b832fb6,9.847604795288454,0.21739130434782608,8.801469470733185,10.172025031140222
