,avg_freq_time,avg_infreq_time,browser_intensity,email_hash,goal_time,intensity,num_browser_goals,other_time,target_time,total_time
396,3.029164847325779,2.890428908917879,0.6666666666666666,6770004d8a1c4327f5e00ee41bf6b7a42ed1c745bc94f0ed76456788ba49bad5,9.594036921611199,0.18220338983050846,3,8.940367233305174,0.0,10.01283510937141
397,4.453873843394324,2.953594298602105,0.6666666666666666,6770004d8a1c4327f5e00ee41bf6b7a42ed1c745bc94f0ed76456788ba49bad5,9.577688157971219,0.14857142857142858,3,8.690978417187905,0.0,9.922701771459932
398,4.09211738704741,7.620705086838262,0.6666666666666666,6770004d8a1c4327f5e00ee41bf6b7a42ed1c745bc94f0ed76456788ba49bad5,8.6347984334905,0.06486486486486487,3,10.048193773535386,0.0,10.265975567789152
399,4.375816351236149,4.576355629569774,0.3333333333333333,6770004d8a1c4327f5e00ee41bf6b7a42ed1c745bc94f0ed76456788ba49bad5,9.665293813175541,0.15346534653465346,3,9.904137341377625,0.0,10.484976651553191
400,5.3230099791384085,2.9727103043032876,0.6,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,6.375024819828097,0.2222222222222222,5,10.60777247750653,0.0,10.622180640063812
401,6.473890696352274,4.000342392257374,0.6,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,8.197263371414335,0.16136363636363638,5,10.873394877847296,0.0,10.939958444666388
402,3.9512437185814275,2.6208735075298213,0.6,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,5.484796933490655,0.25391849529780564,5,11.09625784235407,6.439350371100098,11.10932361990884
403,7.644440761556566,5.916202062607435,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.807916628926408,0.20361990950226244,5,11.091940545204027,4.127134385045092,11.129642503795713
404,7.691656822810547,7.27655640271871,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,8.19863945529737,0.19879518072289157,5,11.056398614611616,7.241366283322318,11.132835663193292
405,4.983606621708336,3.367295829986474,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,5.1647859739235145,0.2087378640776699,5,11.056146009621324,4.564348191467836,11.060415918027074
406,6.854354502255021,5.087596335232384,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.01211529430638,0.22408026755852842,5,11.303228600374775,7.466227556215481,11.337869450088004
407,7.030857476116121,5.545177444479562,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.234898420314831,0.2013274336283186,5,10.837618202538614,7.783640596221253,10.909399585915317
408,7.387090235656757,6.395261598115449,0.2,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.7025561132685825,0.2071269487750557,5,11.054613224314076,5.8944028342648505,11.09455747150654
409,5.579729825986222,5.123963979403259,0.8,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,6.07073772800249,0.20065789473684212,5,10.377918865109015,4.248495242049359,10.393446983620734
410,5.017279836814924,5.683579767338681,0.8,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,6.09807428216624,0.24354243542435425,5,10.763631123787283,5.135798437050262,10.77655758195572
411,6.297109319933935,7.532623618788788,0.8,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.787796878181171,0.2556053811659193,5,11.176809164996051,3.912023005428146,11.210671063335191
412,5.3706380281276624,8.2960476427647,0.8,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,8.348301054933943,0.21508828250401285,5,11.188261238587465,5.961005339623274,11.25010509650312
413,5.25227342804663,7.4645098346365275,0.8,b72e85a1b4c11f935c33693e927a9cbc020f454845fe9c462958caa8e4766709,7.568379267836522,0.19360902255639098,5,11.169547438174869,6.939253946041508,11.210535763646174
414,3.2188758248682006,5.081404364984463,0.5555555555555556,c81aece63930568a9df34caa9bdea33986eea55ac10ba8b235acd4195e2725b5,5.225746673713202,0.18032786885245902,9,6.289715570908998,0.0,6.586171654854675
415,3.5553480614894135,3.6109179126442243,0.3333333333333333,c81aece63930568a9df34caa9bdea33986eea55ac10ba8b235acd4195e2725b5,4.276666119016055,0.1702127659574468,9,6.3561076606958915,0.0,6.473890696352274
416,5.910796644040527,8.768885326134862,0.4,b383470a2e7e83f4c9f89c21bab35f5df60a23b9137a27fbfd2363fefc04a93a,8.824677891164198,0.16551724137931034,5,8.003028666384733,0.0,9.189116735524555
417,5.768320995793772,8.308199063206446,0.4,b383470a2e7e83f4c9f89c21bab35f5df60a23b9137a27fbfd2363fefc04a93a,8.384118837190895,0.1592920353982301,5,6.912742820493176,0.0,8.590815331286851
418,3.6375861597263857,8.652947112393857,0.4,b383470a2e7e83f4c9f89c21bab35f5df60a23b9137a27fbfd2363fefc04a93a,8.65956043270316,0.09166666666666666,5,6.693323668269949,0.0,8.790573479157159
419,5.579729825986222,7.549609165154532,0.8,b383470a2e7e83f4c9f89c21bab35f5df60a23b9137a27fbfd2363fefc04a93a,7.68017564043659,0.1016949152542373,5,8.892061625546935,0.0,9.152605321324945
420,4.373199167054521,3.6109179126442243,0.8,b383470a2e7e83f4c9f89c21bab35f5df60a23b9137a27fbfd2363fefc04a93a,8.752265313595721,0.30666666666666664,5,7.717351272185329,0.0,9.056256356593467
421,2.772588722239781,3.828641396489095,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,4.127134385045092,0.11413748378728923,2,10.890385851574235,0.0,10.891540650637173
422,6.841615476477592,2.1972245773362196,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,6.851184927493743,0.13424124513618677,2,11.07375361379616,0.0,11.088308118017455
423,7.892452043520352,2.8903717578961645,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,7.899153483343097,0.14096916299559473,2,11.095696432441821,0.0,11.135785388612968
424,8.234830280442056,5.204006687076795,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,8.281977058867758,0.15331010452961671,2,11.196130357574564,0.0,11.248959919135764
425,6.236369590203704,6.352629396319567,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,6.98933526597456,0.07333333333333333,2,10.514203759116914,0.0,10.543233956368958
426,6.161207321695077,8.017966703493599,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,8.163086375583216,0.13043478260869565,2,11.291405594772117,0.0,11.334265197469183
427,7.057897937411856,4.795790545596741,0.0,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,7.1569563646156364,0.09738717339667459,2,10.840482465968575,0.0,10.865305989686245
428,8.207129168071326,5.8522024797744745,0.5,5c7a70ba894dd57a867f2479083fa423958ea7733ee144871303c3009ea85882,8.297792626380861,0.18604651162790697,2,10.944241182249895,0.0,11.012743001302718
429,2.4779135288006304,2.808385548833286,0.0,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,6.0330862217988015,0.25925925925925924,2,8.46821300919452,0.0,8.552174160311482
430,2.833213344056216,3.8066624897703196,0.0,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,4.127134385045092,0.2905982905982906,2,9.752955318231582,0.0,9.75655244441243
431,8.761080103868347,2.5381040488173334,0.0,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,9.036938912556787,0.2980132450331126,2,10.38859528829649,3.912023005428146,10.619984981704288
432,6.008813185442595,8.299783171949787,0.5,63bb029dea7cf5cd7789a4bf25436f487dc07ac146a53b4983e34377b3af1ca3,8.39615486303918,0.3258426966292135,2,10.617760014711022,5.730099782973574,10.727487541514835
433,0.8845191787097908,1.4403832635063254,0.5555555555555556,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.344742754417545,0.2853470437017995,9,8.714074899541522,0.0,9.239510749275963
434,0.990080073550151,1.6289358366895517,0.5555555555555556,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,9.292473201514705,0.3097560975609756,9,8.408493774492896,0.0,9.638284261844774
435,0.6432442668576637,1.0502788966183194,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,9.075551045627543,0.33687002652519893,9,8.21851757748959,0.0,9.429315246418172
436,0.9093904170037468,1.5476976244989291,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.679312040892672,0.23507462686567165,9,8.643297068211963,0.0,9.354613861132608
437,1.1211647265999323,1.75549410576804,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.211211361793023,0.28227571115973743,9,8.93075873555827,6.643789733147672,9.39357817555449
438,1.20315161793651,1.8054589563221122,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,7.2456550675945355,0.2747747747747748,9,7.968665700466235,4.189654742026425,8.379539026117442
439,0.8558395681409536,1.492328078441715,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.282483003730562,0.26153846153846155,9,8.545974992841689,6.257667587882639,9.171807422259398
440,1.0561945678375533,1.144488880743647,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.636397438894713,0.3729281767955801,9,8.602820277383675,3.8501476017100584,9.3171298661577
441,0.9292084256702089,1.9339675799881417,0.6666666666666666,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.790877754224164,0.345679012345679,9,8.133000218583613,6.059123195581797,9.25023393563786
442,0.8745125259462243,0.83133619511344,0.4444444444444444,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,9.245514446983837,0.3712121212121212,9,7.8655717576847906,2.9444389791664403,9.471396088360253
443,1.349976318456264,1.3479400479631638,0.4444444444444444,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.786914938491025,0.2210065645514223,9,7.828038032125829,2.772588722239781,9.113168460223909
444,1.3977714702325201,1.0437742063400084,0.4444444444444444,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,9.061724347647399,0.1843817787418655,9,8.303752415563412,3.713572066704308,9.449278529189034
445,1.7123568149488224,1.0595685173401648,0.4444444444444444,9ce4f32cfa160f27b16ee33f4ec411b7a90a6b3243e241e6afcc6b51a8d4271f,8.83811659764782,0.22033898305084745,9,8.141481041457421,4.04305126783455,9.247925132303454
446,2.5146009558338362,1.6754942496482201,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.738254576526122,0.18472906403940886,3,9.403437001938096,0.0,9.818310855128535
447,3.614194225786802,2.124400635412808,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.74528448245438,0.18100890207715134,3,8.731174900938061,0.0,9.431401757086068
448,1.6748750850404195,2.2501824587361394,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.096163326913784,0.0811965811965812,3,8.857372832825773,0.0,9.677026002747972
449,2.068971417368589,3.2917046110793824,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.444837529224097,0.13986013986013987,3,8.724369949208368,0.0,9.287486581152837
450,2.513717485045436,6.9985096422506015,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,7.999342952713282,0.12867647058823528,3,8.24354550792826,0.0,8.822027322685583
451,2.286538301218067,2.499623244658977,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,7.922623574217286,0.08779443254817987,3,10.590817847774508,0.0,10.657894447316275
452,4.584967478670572,4.361859718453505,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.739536422559677,0.16859122401847576,3,10.605297106174726,0.0,10.74920559423812
453,2.1225582524583637,4.332978982340674,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.275097619191461,0.14333333333333334,3,10.329310689232171,0.0,10.628278738430534
454,6.335054251498059,4.875080766291713,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.782505655975346,0.15566037735849056,3,10.5621468026374,0.0,10.939603677478631
455,8.892611378172106,3.2903195686424747,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.987071812848821,0.12114989733059549,3,9.6302999262348,0.0,10.052683118897981
456,4.803079551516271,7.395107546562485,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.710145492458707,0.12079207920792079,3,10.488548283231015,0.0,10.866394659038862
457,4.768128547328939,7.297091005160418,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.637501738166108,0.13333333333333333,3,10.504683904348164,0.0,10.855434961618318
458,4.758471164640238,4.569261042092855,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,10.038673825091196,0.21115537848605578,3,9.708506197595383,0.0,10.580302078475176
459,3.6341115105797828,4.7298876286222304,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.565704457114814,0.14468085106382977,3,10.556307407873451,0.0,10.87210504458805
460,4.333151307002039,3.56983016798246,0.3333333333333333,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.862908295118627,0.18997912317327767,3,10.602641655359475,0.0,10.764392416329548
461,10.058737627806687,3.4376160436382883,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,10.099342123612667,0.14450867052023122,3,10.037581287016828,0.0,10.762085610231633
462,7.442492722794441,4.487688621928315,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.170871628065816,0.09558823529411764,3,10.624541686349081,0.0,10.834568369882918
463,6.799055862058796,4.722706247077833,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,9.513920399580737,0.12014134275618374,3,10.233510465477433,0.0,10.630238740509851
464,6.452048954437226,7.983781068977451,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.17948018535889,0.09153318077803203,3,10.773608683563433,0.0,10.845660433124383
465,5.973809611869261,8.81818627792769,0.6666666666666666,7e07decdc83c46abafeb5eaa5ed287259968ff4be2c3cbf10e17b3bd2660918c,8.874727765766853,0.10227272727272728,3,9.912794111856428,0.0,10.215959793795127
466,2.9159412386417585,3.186659894788506,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,6.831953565565855,0.07575757575757576,1,7.9724660159745655,0.0,8.249836485425702
467,1.6700859947076272,2.69812614832432,0.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,8.9237243977064,0.21492537313432836,1,8.576593534697684,0.0,9.458293602198967
468,1.4434045599170242,1.5989939045395754,0.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,9.075207697984686,0.19901719901719903,1,9.406482647787449,0.0,9.947647968321782
469,3.0361394607502663,3.9009002009544864,0.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,9.348013177101256,0.24482758620689654,1,9.61813609542263,0.0,10.185315020186113
470,1.6445107276793915,1.4983290947210266,0.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,8.61558951327243,0.14766839378238342,1,8.998631198287637,0.0,9.518486617560317
471,7.048386408721883,4.8283137373023015,0.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.151485463904735,0.09411764705882353,1,9.782956995898381,0.0,9.85245738142335
472,6.444131256700441,6.324358962381311,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.079184394609668,0.04857142857142857,1,10.176791757041954,0.0,10.220958983173661
473,5.988961416889864,6.905753276311464,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.242082359256962,0.035842293906810034,1,9.64904681386415,0.0,9.735305559295893
474,4.454347296253507,7.216709486709457,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.277938572945661,0.036585365853658534,1,11.07535030294383,0.0,11.097531225784179
475,4.465908118654584,6.922643891475888,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.004881989712859,0.03496503496503497,1,10.685835378554376,0.0,10.710722059133841
476,4.859812404361672,7.824845691026856,1.0,c7b9f45a51195d35acef7469c85b7ad1fb012b099eeb9c30adb883ce81eb68e9,7.875119281040293,0.024242424242424242,1,10.696525315910868,0.0,10.754343361624777
477,5.3706380281276624,3.118184795101852,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,6.587550014824796,0.1,5,6.759255270663693,0.0,7.370230641807081
478,3.784189633918261,7.719129840906732,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,7.738488122494646,0.16666666666666666,5,6.20455776256869,0.0,7.933796874815411
479,2.1972245773362196,4.156313012837481,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.314832179284556,0.13559322033898305,5,7.564757012905729,0.0,8.70167907103957
480,6.618738983517219,3.4468281773013176,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,7.45876269238096,0.1276595744680851,5,8.579040594742317,0.0,8.861350110795998
481,8.3654396361887,7.679713639966372,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.773384596776648,0.16129032258064516,5,6.849066282633458,0.0,8.909640602443098
482,7.803026643632217,2.6390573296152584,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,7.808729306744399,0.05263157894736842,5,6.8308742346461795,0.0,8.127995055771946
483,6.3561076606958915,5.905361848054571,0.5,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,6.849066282633458,0.25,4,9.03025631012242,0.0,9.137231900155545
484,3.9400241004857883,4.812184355372417,0.5,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,7.925518979786926,0.22972972972972974,4,8.451694209183541,0.0,8.915969311373605
485,8.21716859576607,6.663132695990803,0.5,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.408939605975984,0.39344262295081966,4,7.968665700466235,0.0,8.90598676523643
486,4.359903725738977,7.294377299288821,0.5,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.935245415029874,0.17857142857142858,4,8.307459327011946,0.0,9.362975618399776
487,4.072629783258432,3.9986634114990487,0.8333333333333334,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.767173396684006,0.15384615384615385,6,7.793586803371584,0.0,9.087607606593886
488,4.02678458456727,3.258096538021482,0.4,c7b6e0ab1fc1eeda5b49833d2e581d6988c7038f423ceff758b3f46d8487527e,8.2482674474469,0.31666666666666665,5,8.457230850243555,0.0,9.051344640485725
489,5.135798437050262,2.8912850004765382,0.0,4f58ed3ff5bec642352803392d9bf860d500cacbcc3a6417c16e47fbaaf788dc,8.70251025718999,0.12380952380952381,3,8.862483576488332,0.0,9.47883962501119
490,9.722864552377755,8.208219383496834,0.0,4f58ed3ff5bec642352803392d9bf860d500cacbcc3a6417c16e47fbaaf788dc,9.92162212273161,0.2962962962962963,3,8.850087606689566,0.0,10.216142686053809
491,8.38958706681109,6.411818267709897,0.0,4f58ed3ff5bec642352803392d9bf860d500cacbcc3a6417c16e47fbaaf788dc,8.51919119407891,0.2,3,9.825309771472105,0.0,10.0650109866928
492,8.479698986988657,4.330733340286331,0.0,4f58ed3ff5bec642352803392d9bf860d500cacbcc3a6417c16e47fbaaf788dc,8.495356496807062,0.18041237113402062,3,9.793728488543389,0.0,10.035085827892875
493,2.091825025460405,3.9325939770937337,0.0,b4f0f35494014c3657274293ab359d2174a0202788fefe3f0c363cb0790d237b,8.840580188488795,0.1834862385321101,1,8.824089482791823,0.0,9.525516008736886
494,2.196767016065562,2.1309925439238153,0.5,6ce1f13e08b9a9370d2f41333ee0e9db782d1f37103044e76f88fccf95bc541d,8.659039915644474,0.21428571428571427,4,8.979290649090876,0.0,9.52507811645139
